x1,x2,x3,x4,x5
-0.005515251085099553,0.03283582594236288,-0.008486214214139556,0.007673430302320788,-0.01237027839876826
-0.007800424912391442,0.015079074133159181,-0.008204250227957094,-0.012845510443705322,0.003279143030181353
-0.007816428253739618,0.014010198142630399,-0.007825548485229273,-0.01259871995761928,0.0030941925135369954
-0.007826932360375892,0.012957799539172301,-0.0069324262627577255,-0.012763250697775355,0.0026741429223140307
-0.007797130077890393,0.013569730642950978,-0.007041810609921121,-0.012643883796651864,0.0033921429102574717
-0.007848218064544834,0.014566596792798928,-0.008894242916705167,-0.012484547007259312,0.00246567713122685
-0.0078087741333039955,0.012294850095521344,-0.007962135542391887,-0.011812965568456468,0.0029347962427856127
-0.007784137723901192,0.014443502547921611,-0.00864278047512137,-0.012988068012790475,0.0021746340615669537
-0.0078012786711237105,0.01364620119350745,-0.00829045434081096,-0.011951147332526614,0.0025014472337103167
-0.007816009021969295,0.014006422558933819,-0.0083968325549512,-0.012910684677683392,0.002315001288329466
-0.0078046801057284135,0.01360802394128987,-0.008145600321779028,-0.012074489713196626,0.0028102282361323673
-0.007811502647178552,0.014301709550683921,-0.00860324990694878,-0.012209827931209807,0.002526054937630663
-0.00778414370695784,0.012759929602825772,-0.00919464285730809,-0.011798303683483875,0.0019855132922997516
-0.007807704529177495,0.013180929012223872,-0.00856677552080905,-0.011737678811746477,0.002194414663597151
-0.0077559592169458725,0.013927527391814432,-0.008676570517454095,-0.012189679123852217,0.002244195101173273
-0.007722315190890665,0.013207185062895446,-0.009412415236369782,-0.012450539418048997,0.0018178642048836458
-0.007766189912422969,0.012043074538340005,-0.007557632352278924,-0.01277540609226926,0.002550082287572586
-0.007800093509072166,0.011855605289008432,-0.007839776813265023,-0.011247877795594484,0.002540018309355815
-0.007788850331180906,0.013090839585210014,-0.00844128043639048,-0.012245267223231876,0.0021788572824048506
-0.007753972018886417,0.013112000073549528,-0.009382945194559235,-0.01330023707198608,0.001599937015035521
-0.007714117500508424,0.013530751629573422,-0.006848803434697918,-0.013213756807312545,0.0038710461930877454
-0.007603162627209684,0.01565437591121214,-0.005946035976101063,-0.015287878393086816,0.004094831285074431
-0.007593806362309336,0.015191688729522396,-0.0058778039807540735,-0.015589304880590016,0.004310360323533884
-0.007239906260838501,0.01960759209874392,-0.004063625285942013,-0.014025587169100516,0.004629858706761913
-0.00560885113507512,0.029508956959352604,-0.009634571365244253,0.00031606436931875143,-0.011632481009725342
-0.0055173058535887285,0.02731703177276003,-0.013787818172041494,0.004419402506687773,-0.012812934955620567
-0.005278795819925574,0.029213474707165205,-0.013942587500681308,0.006378724284625482,-0.014597285135188716
-0.0054726159325251275,0.030772532762063657,-0.011374310820856921,0.005477466403415335,-0.015035051422781352
-0.005525740391778917,0.030867505579426587,-0.012160214301547794,0.005085909738739954,-0.00721353137921568
-0.005517223688300159,0.03061484971840026,-0.013483013899333235,0.005899988374444264,-0.012949961207518963
-0.005486199133707041,0.03319394977187282,-0.011290835880030214,0.007933415587314264,-0.013897593354676371
-0.005435583376308978,0.029542208903952774,-0.016833721240477578,0.009127119699951334,-0.015493343811027627
-0.00545381630570443,0.032025961353208114,-0.0095297958614191,0.008621309825076615,-0.016497007629396876
-0.0055499754931473,0.03131664249467746,-0.013398985205033352,0.010640450007081926,-0.017431279601654807
-0.005497821817624735,0.03097038539756574,-0.01230729926224869,0.008749101905670341,-0.013743257239270928
-0.0054053302597005136,0.03370073808667724,-0.009602135217952284,0.006820294097241247,-0.01346103178247839
-0.005460130003593287,0.03173187510638905,-0.009893043598048294,0.008253657738438011,-0.01631934812524069
-0.005462428861770336,0.030883160290776424,-0.013936793300453507,0.011112407511071442,-0.013616662626630765
-0.0053443170205985345,0.028544977072453997,-0.013232377512374988,0.009795383569550582,-0.015043605088878913
-0.005698269957308454,0.03076990194837395,-0.013681676954048627,0.008496162767841528,-0.01837919697827703
-0.005489847905156336,0.03208242944998188,-0.011613346328958586,0.01177661417063796,-0.01681893275919308
-0.005436420423147452,0.031224973320853593,-0.009347613150909507,0.0119817287837047,-0.015003448381431818
-0.005552358880872914,0.03321753521085148,-0.010655374808366251,0.00901508224456115,-0.018376789720839386
-0.005528256881303722,0.03138178507185122,-0.009956610117973965,0.010467223176113457,-0.018086407951623563
-0.005563436075210587,0.03158803840968235,-0.009916245803789104,0.009204955022977947,-0.011290170071290344
-0.005422915015874891,0.031326797366667915,-0.008897605355418564,0.005464030159902363,-0.012139930405848787
-0.0052739442759223995,0.028381426139239253,-0.011076621809624905,0.008633294945240635,-0.013464384461055924
-0.005578032049409963,0.03267467862383842,-0.010873859698167555,0.006968173255093677,-0.01703197220745508
-0.005418146403073544,0.030472017802071094,-0.011120162061623223,0.007325282161947279,-0.015242769343999069
-0.005469595255388267,0.02723470792443608,-0.011412317480553507,0.007825000284853416,-0.013906096592849046
-0.005448921414257636,0.033987475856030576,-0.006878321845617369,0.009342119501745828,-0.014085895640269429
-0.005422565100964842,0.0331755051314755,-0.009885133424337248,0.01048700876338058,-0.015989581218574203
-0.005349490548425388,0.029966048120510937,-0.00959516562318568,0.009610870515154737,-0.01602966272006812
-0.00548079845835656,0.033127262142140484,-0.008587028060474901,0.010477883607987667,-0.014784393941081742
-0.00544266348305809,0.030307833157753608,-0.009600228150888164,0.01049883596085195,-0.016090093447049366
-0.005625808012188011,0.030332368551213927,-0.011453362285699657,0.011633869189427831,-0.01691567095149082
-0.005352721795455392,0.02871183122954361,-0.008059190603530973,0.011034482058027782,-0.012930233222054926
-0.00540091408933138,0.032129331160291444,-0.007929729792880081,0.010064716013704548,-0.01506898976797655
-0.0055271112198895895,0.0314455915494332,-0.008101321547412249,0.01161575043141068,-0.013989701331597134
-0.005617343046460607,0.03201806306367236,-0.009680853238971386,0.010167972108526099,-0.017648876012697812
-0.005423043295897415,0.030640936752151175,-0.01177349166684731,0.012184767622177385,-0.016007509591606666
-0.005639121919562425,0.029903919142331356,-0.013792701649788514,0.012188312756719983,-0.018028573414447868
-0.005626138740343543,0.033517490920298376,-0.009011371080328847,0.005346115256764912,-0.015749791535471916
-0.0057594184460048265,0.030505491031632467,-0.0147137445733225,0.008011446651303841,-0.016906983149537733
-0.005608127430264567,0.02993067847351442,-0.014240176761140129,0.010076534283172832,-0.011683168963233025
-0.005306735176543707,0.029406145386266208,-0.009093237220664595,0.011356947840858203,-0.013606412983949151
-0.005501331166465118,0.030958881309904505,-0.010369472399024958,0.010925910733093852,-0.015535019468206535
-0.00533025402870862,0.028319025255908452,-0.010771287064357855,0.011200091429844591,-0.014455305185306005
-0.005347491237876877,0.030524762868275056,-0.009536878976578102,0.01129756569426425,-0.01481001970290004
-0.005518315911036385,0.03130585770994915,-0.008154582099335854,0.011078974960241532,-0.016536324591280106
-0.005456367389217038,0.03285477252635923,-0.00932476112640201,0.00915756682616189,-0.016359876408658887
-0.005399708947126071,0.03031865974815689,-0.010277710170267273,0.009817224003485147,-0.013218575165966875
-0.00537120843965338,0.030111593701839058,-0.01014234826278236,0.011050609073098462,-0.015043613936810802
-0.005699496512638828,0.03278259256006452,-0.011295121082148559,0.009335141065227,-0.01604130676618412
-0.0055885259550811075,0.027865972965595818,-0.010317270890720744,0.005357904857335367,-0.01067641405617067
-0.005224598718291138,0.03162408652778577,-0.0056510164569019,0.004916330200712525,-0.010226433598971013
-0.005456628000931429,0.029004107161801577,-0.010363379091967266,0.009314906440178274,-0.017022105945048157
-0.0054498206730763925,0.030903664742481077,-0.010002154169448373,0.010377078052078617,-0.0153532140602198
-0.0056466268039028515,0.03009077491247323,-0.004066300027471787,0.0037809707223323595,-0.00892481359080225
-0.005347938000306653,0.03062266798617428,-0.01031768436468113,0.010694433114339636,-0.016470136887064734
-0.006014574800922523,0.027515144863221024,-0.0009670252886190249,-0.001708775480074112,-0.003589830609827669
-0.00537800637840202,0.029903602264186688,-0.012739048920372564,0.013147878539710512,-0.017995119277243437
-0.005550608837371493,0.03034517181379079,-0.0123151122386268,0.008780695702862369,-0.015018882987961434
-0.005455971533813469,0.03248161386485989,-0.003197101016696946,0.004941465031520747,-0.007333013305439414
-0.005439969023909868,0.032433063265624694,-0.009533323248052833,0.011675578578598488,-0.017064260424956297
-0.005460475718516617,0.03050785462366833,-0.01113853355483935,0.007424738601028222,-0.016365942617755026
-0.005465953875498463,0.03349726712103223,-0.008093325010138366,0.00837586739511506,-0.016111378234294343
-0.0052889606677249765,0.03186020723946411,-0.009414292175178366,0.0090242764926363,-0.013510567885309983
-0.0052372853336161975,0.030630826338872826,-0.009394774847375734,0.010181020002883078,-0.011148582232069626
-0.005221744065052007,0.03043128922543952,-0.011208702939396393,0.010865537834233977,-0.015098611379362728
-0.005427108903594118,0.032069837491225696,-0.009282215911720234,0.00815146817632962,-0.013682713303087918
-0.0055362234122813235,0.027730030283593464,-0.013105159446386965,0.009501299153887402,-0.012165213670884186
-0.0055225890945005025,0.03251692284809125,-0.00990189550891443,0.01124007990061989,-0.01714923160505564
-0.005528202620122074,0.028265371789428055,-0.011636644612740709,0.007469400672076206,-0.01390022632182432
-0.005460184057716719,0.030515568404118728,-0.010433700753705357,0.00951029984966207,-0.016447421990752394
-0.005512413008280974,0.029968474686634484,-0.014632788330655563,0.00961455593917801,-0.016022444476168053
-0.005445290540856929,0.03243497121895957,-0.010820500862065803,0.010427873520378547,-0.013556744111079282
-0.005451240125611764,0.033111355686212665,-0.009160084212126484,0.009231214104539935,-0.013499897854634556
-0.005480011136527166,0.029810409997434173,-0.010313676077790813,0.00915043406760301,-0.013903719133841167
-0.0054449389218444565,0.028169605672253475,-0.009972404975719036,0.00727772558271029,-0.012856685519774038
-0.005446837938065195,0.03126332601414351,-0.00794078284957189,0.010583488374347538,-0.012350847620607262
-0.005532729666093023,0.02910509397754077,-0.012376845022841155,0.007984434344677202,-0.011772404413736153
-0.00539197862824353,0.030500508870699383,-0.007802056359453375,0.008627036234361094,-0.011291729893397592
-0.00547158166301773,0.028786810277065228,-0.012069622033750617,0.008486869568739133,-0.012195977495132534
-0.005560949709693862,0.03331150254070002,-0.010861795326612824,0.010154848818525375,-0.013695780131225327
-0.006347169037289191,-0.00017529606226604448,-0.006801246489739326,0.004970259888344976,-0.008784886923232944
-0.006330015783202349,9.115265886820875e-5,0.005594206553057496,-0.0010347532825778515,-0.004624243432976917
-0.006453641670955154,0.001554241111393388,-0.0010544655355863373,0.0020272218438888317,-0.007230163053069134
-0.006660266409399141,0.0018079841677560925,0.0002974061947461186,0.003299404118984283,-0.0052979514274864616
-0.006057208152315012,0.004424990792350109,0.001029201240484305,0.006928332930325176,-0.004752927777495133
-0.006348514344977814,0.0041330236214594555,0.0038870347084383906,0.007543928373273372,-0.004693799302799865
-0.006221640718408897,0.0035880574414268937,0.003299242442012739,-0.0013629145073687974,-0.003912682664448458
-0.006164592466372508,0.003271719725537876,-0.004610872190731285,0.003415024617815676,-0.002411037176522604
-0.006268741697075342,0.007826166833858035,0.006933240937057474,-0.0004319745750702794,0.002151059728251753
-0.006062380070784131,0.004691816254202754,0.0005434907089746281,0.001989629845351931,-0.004602187403235046
-0.006104179728682085,0.0043444501551261365,0.001974910450111836,0.003428813365554163,-0.0051761956344219895
-0.0064967656791425,0.00604941007925554,0.0070217409751756575,0.00012511980247832853,-0.003015392334180482
-0.006735838663863625,-0.0017475787581931917,-0.00033354585349743785,0.00305274476428706,-0.01250376252860249
-0.00632894924342299,0.0006690889364314692,-0.002669761648934178,0.003403314378729132,-0.005171056555513883
-0.006305613687563186,0.002846532409966864,0.005097493472126362,-0.0021311543775074677,-0.00921940002172966
-0.006343280032619931,0.0021822383930937246,0.0007849588339487032,0.0038723928249093068,-0.00705037841835225
-0.0060962392818799584,0.00574673077442591,0.0012590059680453697,0.006118784623199985,-0.004760997926849698
-0.006062809831860119,0.006879917163356936,0.005533128799187653,0.0027513240512685457,-0.004126435909719529
-0.006510410669416959,0.006166636401145692,0.007006119715725547,0.004056397273140879,-0.0034019572175568403
-0.0068397395309264,0.0013036030704297577,0.002717688939956164,0.004219903037754962,-0.01425461261875582
-0.006234122657801513,0.0022452575375023457,0.0012145371447236728,0.001588165348944991,-0.003873507161036753
-0.0062607352778308555,0.0017097742456306856,0.0025850520895497127,0.005498272498617157,-0.003041180433565455
-0.006322274084871942,-0.0003584107748429383,-0.002151676091042286,0.004417168615423328,-0.010110966881820614
-0.006602702873591807,-0.0015794508945879795,0.00313455591111549,-0.0011866477587739483,-0.01482647266447876
-0.006238121004849236,0.0022934562905191536,0.002824007118696654,-0.00020833295578550617,-0.00530590404909653
-0.006274711990700101,0.0010353489291672017,0.0010176042078128783,-9.589550956166188e-5,-0.007198640477397288
-0.005945036414520339,0.005507313328257551,0.0022823794863735753,0.0036816212695245675,-0.004627028402052841
