x1,x2,x3,x4,x5
-0.005976634779696854,-0.004246904486734234,-0.0027935689131538847,0.0028312858108993397,-0.007383029297974336
-0.006121898339011232,-0.00611663515512287,0.003059112598476462,-0.0041011670761967635,0.010269224788199872
-0.006078317982359457,-0.0032097882015473173,-0.0050856627889639145,0.010525205283327102,-0.007629257603417947
-0.006094691778784702,-0.009504959096911878,-0.002338495189797663,0.011491090677766632,-0.007284782901797873
-0.006028100218554537,-0.00671130413532917,-0.0008554835994878383,0.008339679840442841,-0.008499902779427741
-0.006525933395656421,0.0019561557631107623,0.0006167443625802776,0.004511768567313496,-0.0034990911031291014
-0.006073931910605842,-0.011642580616734153,-0.002371846059566279,0.006707353843027995,-0.011005459224013647
-0.006186733341059984,-0.001968820924252239,-0.0029155870481968366,0.0038980487160071775,-0.0067658858745510385
-0.0059697993299700335,-0.009130779937743113,-0.0009235003778283435,0.010025448312574136,-0.010599760363559063
-0.006213523189655406,0.0047688613232922915,-0.0025624059834293443,0.0024929485270160086,0.00017956014365647197
-0.006205003721040858,-0.0005685805691247967,-0.006483331455200024,0.008045008302233946,-0.006573633871563685
-0.006172408461572782,0.00031206291657442616,-0.007031243443133892,0.010808656643995114,-0.003538063198469602
-0.006089299561236584,-0.0007562249035594897,-0.005347540145615312,0.004691630762655277,-0.0037628694932651937
-0.006166179586515695,-0.005604159323193024,-0.005717088486496927,0.006224533595536976,-0.009345560799524527
-0.006170384768492396,0.0009442441533254587,-0.00785405608380579,0.008950026431116184,-0.006492516805999511
-0.006119985182376988,-0.0006649928723825223,-0.00396738742671252,0.0007292211251334664,-0.007365616415796373
-0.006067482668345406,-0.011977403810954254,-0.001402026426230311,0.011789069078994734,-0.009886198760811645
-0.006308932284136614,-0.002401736103834585,-0.0027685546161375363,0.0038487694796788944,-0.007089406874763439
-0.00627294984039296,-0.0006436996757750393,-0.00316456437318574,0.008996941873471668,-0.004761214991186221
-0.005979470361976327,-0.002825045337169303,-0.0019339548700788246,0.0070855607170237245,-0.003126317910243046
-0.007055350911567967,-0.003284872600427776,0.005350618838777836,-0.004492567301503792,0.0074779280888745605
-0.006035142477712081,-0.008377636840845689,-0.0021665340614581497,-0.0014743424509867588,-0.004509232646330484
-0.006065839827571778,0.0052907044600613035,-0.005809733040662436,0.001396154844952899,-0.007113956194240365
-0.005938646145285054,0.007518828413088918,-0.007080245633748703,-0.0010194899870203623,-0.005656197185472171
-0.0065218855418314,0.009321326280358727,0.0006789420834764266,0.0007499274709378183,0.0008460092981468968
-0.006053869936090723,0.0010816061069742727,-0.005397090590866556,0.0071550871454715195,-0.00535482307692674
-0.006024224880449768,-0.00011533843722317006,-0.006487717894694631,0.006860093602297819,-0.004140882528724647
-0.0060572258587923665,-0.008940512628290516,-0.0023515714480459274,0.0070241341266444445,-0.010976514199590878
-0.006588234556437959,0.0069869074919327,-0.0012230357110110494,0.0005387438650441678,0.0012177770663357253
-0.006132022769938839,0.0008895202178699537,-0.006889892385420297,0.00600960726072895,-0.008170838130864319
-0.006499606935260779,-0.0009278385570580276,0.006386254204245545,0.004656328916847087,0.0006881111258962257
-0.006035027605857213,-0.005404454380976235,-0.0018618333535969558,0.008153097046639092,-0.0071445441774058115
-0.006283522853682672,0.0013883976466935312,-0.005912326744697862,-0.0004803778670635391,0.0020643648619674292
-0.006078302626976293,0.0024498340922883438,-0.00553402661440761,0.003127025732592607,-0.007050536326240719
-0.006144531492152438,-0.0002946025907444021,-0.005029898572378902,0.006341671195443417,-0.0026075856739551503
-0.006024300954766549,0.0008225974402467336,-0.0055647729019132584,0.005230001375483265,-0.008295520579001946
-0.006088674997097488,-0.002145198375927925,-0.00368804339690489,0.0051866152357935786,-0.01273315550701478
-0.006039764477539114,-0.003065815258352665,-0.0032597198042892,0.0055028810301162865,-0.00796171108250721
-0.006145933056114943,-0.005975207146067505,-0.003721774526397619,0.007621700184912604,-0.008069118814878522
-0.006113576799875361,0.0011462867852045993,-0.005117018825899802,0.0034613310087172806,-0.008087503561878363
-0.005922962748669953,7.081429466992702e-6,0.002531555465990103,0.008909065285869421,-0.001027773377282856
-0.00590349004689044,-0.002056723558160171,0.002782616497316822,0.008645931365872384,0.0013781072507536097
-0.006428417353474008,-0.005883238316038051,0.0015153209832447262,-0.0034168856586119065,-0.0017773687790295424
-0.006120865190865718,-0.004721277404603826,0.0011606605772702683,0.004643136106281568,-0.003035785947943225
-0.005616588165850094,-0.00783372389135051,0.0022191535361807705,0.002499338752909166,0.005030069274454384
-0.006264614210759854,-0.0025009445704045957,0.0007515899488605807,-0.0015909475145337716,0.0015315122696045618
-0.005740719523987702,-0.014560886638801358,0.0033394376991286684,0.0036017204636558113,0.0009404027615001457
-0.006352987544845661,-0.004363077769130504,0.004597639243962408,-0.006540669845485173,0.008814179084057593
-0.005714141775180126,-0.012598620887640782,0.002399529526894083,-0.0031371596199959912,0.0028192382133492393
-0.0063427547731501705,0.005291066489645963,-0.0009087994678559277,-0.0015120029589314116,-0.0016019228234577833
-0.00567809426725175,-0.008496648590570761,0.0011535131277653076,0.005285676436637257,0.00042568382087397946
-0.006186488024119231,0.010697129452282229,0.002960570707610121,-0.009019543637923311,0.006237759727855999
-0.005691735780463301,0.007235595643688698,-0.0012774486468534242,0.0009859974246867603,-0.00113424419978371
-0.00570632626472889,0.003330428915007963,-0.0008357133575758081,0.007270034339622475,0.0015927354910288008
-0.006159012585740878,0.007276906965197729,0.0036282425389621673,0.00042634219611110643,0.0072465929250499295
-0.006073968200110105,0.0038969733471681564,0.006895182252786838,0.0021116718309626137,0.004165747189142525
-0.0056538816126672185,0.008073425958228797,0.001968434299722215,-0.0030107813302690345,0.006889596107695095
-0.0058198028644156265,-0.0016915305847302817,-0.0006546751052564718,0.009012283863658639,0.00274122408998431
-0.005960557207240269,-0.010710936579260035,-0.0011645360353975565,-0.0035141511032224216,0.001249169654227502
-0.0063866416486757305,0.0043525498153533,0.01237399923795791,0.00231528165129999,0.003533176824721794
-0.006940475198394907,-0.00668555781757824,0.0077608366058753405,-0.0035448911119878718,-0.0015563587188155556
-0.006091416881954653,0.006079613363781837,0.008978124530894215,0.0012158909121850422,-0.0009600025182890641
-0.006402400416430935,0.008860607863246198,0.013194449565863645,-0.0025841050222778854,0.00741669831055695
-0.006351135189070439,0.006508456437003038,0.011479381843295595,0.002037948973921093,0.005773941298040179
-0.006310435959227777,0.006774531983249581,0.01130016098684556,0.0038371278073800873,0.0006445139238395963
-0.006071301343404468,0.0032573326500330802,-0.001522420851779721,-0.0034975328231817322,0.000618442496058205
-0.005657573563340091,-0.008115531871286358,0.004483289527942072,0.00043622728930899654,0.0017023681434616203
-0.0063912546360321365,0.003419415667927829,0.009141403124368393,0.004103317203494458,0.001864374447599413
-0.006302595317054766,0.003422046596258617,0.009856463654826621,0.005362274566861178,-0.005085183959373368
-0.006140058042479515,0.0045913947833560115,0.009515712908899505,0.004629004742464264,-0.0014524356123449972
-0.006282088737993481,0.004453292891180575,0.011234774864059936,0.0024722291349049425,0.0047617894024853035
-0.005757028082393852,-0.00476454229637618,-0.0007355225481843496,0.006567216651664198,0.001634028988700347
-0.005837824818259317,-0.0035710567567591458,-0.004253282213656079,0.005474136737086657,-0.0020163989507537713
-0.006154352957231335,0.006044389115427137,0.00867555786711673,0.0024598562401072963,-0.005894879255766835
-0.005936373218236847,0.0016259763776753147,0.0009819968152285918,0.005103977520007457,0.0012159050859477396
-0.0058279261780742955,-0.0006923526230156584,-0.002775725220957286,0.004981165912441539,0.0013894053916627387
-0.005949700444668097,-0.007354423602066436,0.0006518580279610159,0.006459424164616283,-0.0033889732414799606
-0.006264072317375599,0.004375836158447562,0.010482589805325494,0.0045319180310086984,0.002949999263429942
-0.006143253674055608,0.0005081516736082604,0.009456902018691192,0.008690971770031036,0.004750299505873419
-0.006178749562565315,0.003938821061817695,0.00852086418977243,0.006115252229364006,0.006732871903256338
-0.0060685981898176465,0.005968247153316846,-0.0007400690683339277,-0.0033303919096845107,-0.0022360600971941926
-0.005811300438575867,-0.002619217968066488,-0.0011509724495124575,0.0093234050506564,-0.000631952330835687
-0.005731649793289813,-0.0078381739674958,-0.00038133983473987175,0.005626230182626814,-0.004564810621028584
-0.006089844639761719,-0.011840452577749828,-0.002746033481168929,0.0005195943716705196,-0.004319878205590789
-0.005878483720537739,-0.004964420969211388,-0.0002004027815351195,0.008021211534206873,-0.0008618611859345279
-0.006199444186859664,0.0032181868650728693,0.010585696115308652,0.007953486668750658,-0.0015044927066001918
-0.006236784136445693,0.001802587642535577,0.01120552827719679,0.006329640095921245,0.00021971918052597907
-0.006139782108514312,0.006486042882704562,0.012431819546524671,0.002762687597360675,0.005341436959519695
-0.005738800767693865,-0.004087981036406601,0.003461908740733027,0.00528586957343172,0.00019438372467499296
-0.005894463838942128,-0.013459962110487502,0.002404878057507987,-0.0017291763861060942,-0.0018206402032586938
-0.006299416169171796,0.0029746707417561287,0.011739006697321516,0.0022334513509982994,-0.0018059446877745754
-0.006257587083998359,0.004843446054686812,0.009008345916317845,0.007952865578185723,-0.008749330383572255
-0.0062269671970342855,0.0030261269060668284,0.007154944939435974,0.003287978655448188,-0.003479798029078146
-0.006201600774569644,0.005560693605058266,0.008656116622852872,0.005090249858840438,-0.0011518754986157278
-0.006071441082082807,0.006236639764678384,0.006542029173330761,0.0019945566275522903,0.0023737726825595264
-0.006521704316184021,-0.007203816005753948,0.004457724536181658,-0.0034862228132564355,-0.0041472040434070495
-0.0059017185160199674,-0.014780553939538617,0.003947094326513608,-0.0026754189416035323,0.005967730720300413
-0.0060241948963730375,0.0061184655435222906,0.012362839657371135,0.003550845263090588,-0.0028131338419967924
-0.0060486716527340095,0.0022825639133999243,0.009495217501956818,0.007714496932438838,-0.0009458533686284929
-0.006223269926864886,0.003635140715641889,0.008335736980189272,0.006010176956852027,-0.004348100130252822
-0.006038715832226558,0.006279264093107838,0.003203432904377329,0.001236944942485615,-0.0035242871926485903
-0.006100809493814762,0.005390055644370712,0.00551523951957365,0.004370588656217292,0.00043098406433647287
-0.006126646035521056,0.007833829700010158,0.008670067632479198,0.003843407229544139,-0.0050455080718581945
-0.006547327893559785,0.009148990772900692,0.0012882868402334289,-0.0011869017359404201,0.003671706464725211
-0.005764530645809416,-0.006719033644692878,0.0012107733225899002,0.00991634380342424,-0.007624299331925165
-0.005779733865030136,-0.009298581817605128,0.0038068575222697876,0.006167938762637791,-0.0027997894838712226
-0.00601054085452749,0.00662723412133049,0.009878304349822942,0.0021000023037411257,0.002019272289891907
-0.00607155033265526,0.0017007801143840546,0.009210829996001505,0.007367471578692894,-0.00023725458868094847
-0.006196770356740835,0.0007129617498006049,-0.001728298688492793,0.0029293191350039573,-0.0034420615047041293
-0.005785479693539968,-0.010938816399725316,0.0018528181516610932,0.00037244127790758485,0.000568627922563833
-0.006061118996116423,0.00344879291278645,0.007221341298629858,0.002487097749696109,-0.0068436292134410595
-0.0060073476450695175,0.002814697382155585,0.004696503966217804,0.006841495363807437,-0.0011155092278960852
-0.005663815334416925,0.007970419228586306,0.001176043896424835,0.004264618171079682,0.007939058294987127
-0.005866301881673556,0.00901410761246619,-0.0022569524282540923,0.002494440718713034,0.011154414780790049
-0.005845874950100661,-0.003478944182047033,0.0014905306389593595,0.007824708042339706,0.001098859769485547
-0.005719937563776426,-0.0010127749851144357,-0.0006631331986661108,0.0032790838976100517,0.0037438922061215647
-0.006156821762234567,0.0013847670422682454,0.004645134129820021,0.010527551591876844,-0.003381840309717387
-0.005850287142172847,0.0019748034986626526,0.005324734361534735,0.006618261497867039,-0.0008197380251532944
-0.0060532530462484605,0.008869493668218856,-0.0012536294813334503,-0.002963190820467088,0.0053731016462743135
-0.005785760275740833,-0.00031538673334537246,0.0011109275620048245,0.007191699659228922,0.0030113263208976526
-0.006144582027750467,0.004829500045176735,0.0009076291499807783,0.0059671082020301075,-0.007326687439243105
-0.00606611090987365,0.008070533190409632,0.004261461328790169,-0.0004900908091652485,0.010435172158026662
-0.005831162459395191,0.008978445087673946,0.0033732699366990043,0.00021643450612935294,0.006547083858266091
-0.005827208205375928,0.0003085324331146651,-0.00014857781634708842,0.008606552275707858,0.0018343474524963779
-0.005906964294474208,0.002246625935067663,0.003463965248407544,0.009542782078096494,-0.0043009702783121054
-0.006012196832299265,0.005666483063648281,-3.0291055709341117e-5,0.005077241228964861,-0.0005516660780149608
-0.005563486929259318,0.009803040397874755,0.010079596018954761,-0.008342847313446283,0.01764706373152616
-0.005727399001104348,0.009923123519326851,0.00493725609511293,-0.0026983138903630883,0.013667809416985928
-0.005800077230463929,0.0066387288885191974,0.0020250776590215215,-6.207595975937492e-5,0.011442516997616283
-0.005811189636593975,0.0036868953383894752,0.0015649432266963156,0.0013414693345041486,0.005760891641698765
-0.005895338070217998,0.006279456233787494,0.005586429115431788,-0.004707654026836687,0.010413076341425126
-0.005970198913007119,0.005562876102048891,-0.00019402512560688434,0.008247192983500443,-0.0009275447586101375
-0.00606615665546949,0.0045307829421499055,4.449484321987527e-6,0.006293149603445536,-0.0015789722811636211
-0.005969501219506123,-0.0007429817081665992,0.0023418363047150808,0.007361142471727876,0.0003289795497244793
